676,714
676,807
714,807
111,451
111,488
111,523
451,488
451,523
488,523
95,293
95,322
95,480
95,647
95,963
293,322
293,480
293,647
293,963
322,480
322,647
322,963
480,647
480,963
647,963
472,671
472,732
472,737
472,833
472,885
671,732
671,737
671,833
671,885
732,737
732,833
732,885
737,833
737,885
833,885
144,318
144,432
144,472
144,595
144,622
144,767
144,794
144,830
144,870
144,938
318,432
318,472
318,595
318,622
318,767
318,794
318,830
318,870
318,938
432,472
432,595
432,622
432,767
432,794
432,830
432,870
432,938
472,595
472,622
472,767
472,794
472,830
472,870
472,938
595,622
595,767
595,794
595,830
595,870
595,938
622,767
622,794
622,830
622,870
622,938
767,794
767,830
767,870
767,938
794,830
794,870
794,938
830,870
830,938
870,938
85,722
85,886
722,886
432,435
432,439
432,461
432,571
432,729
432,799
432,965
435,439
435,461
435,571
435,729
435,799
435,965
439,461
439,571
439,729
439,799
439,965
461,571
461,729
461,799
461,965
571,729
571,799
571,965
729,799
729,965
799,965
111,168
111,231
111,451
111,487
111,488
111,523
111,598
111,628
111,722
111,729
111,737
111,756
168,231
168,451
168,487
168,488
168,523
168,598
168,628
168,722
168,729
168,737
168,756
231,451
231,487
231,488
231,523
231,598
231,628
231,722
231,729
231,737
231,756
451,487
451,488
451,523
451,598
451,628
451,722
451,729
451,737
451,756
487,488
487,523
487,598
487,628
487,722
487,729
487,737
487,756
488,523
488,598
488,628
488,722
488,729
488,737
488,756
523,598
523,628
523,722
523,729
523,737
523,756
598,628
598,722
598,729
598,737
598,756
628,722
628,729
628,737
628,756
722,729
722,737
722,756
729,737
729,756
737,756
168,231
168,472
168,732
168,737
168,756
168,833
168,885
231,472
231,732
231,737
231,756
231,833
231,885
472,732
472,737
472,756
472,833
472,885
732,737
732,756
732,833
732,885
737,756
737,833
737,885
756,833
756,885
833,885
138,148
138,277
138,326
138,359
138,368
138,422
138,432
138,518
138,570
138,772
138,876
138,899
138,908
148,277
148,326
148,359
148,368
148,422
148,432
148,518
148,570
148,772
148,876
148,899
148,908
277,326
277,359
277,368
277,422
277,432
277,518
277,570
277,772
277,876
277,899
277,908
326,359
326,368
326,422
326,432
326,518
326,570
326,772
326,876
326,899
326,908
359,368
359,422
359,432
359,518
359,570
359,772
359,876
359,899
359,908
368,422
368,432
368,518
368,570
368,772
368,876
368,899
368,908
422,432
422,518
422,570
422,772
422,876
422,899
422,908
432,518
432,570
432,772
432,876
432,899
432,908
518,570
518,772
518,876
518,899
518,908
570,772
570,876
570,899
570,908
772,876
772,899
772,908
876,899
876,908
899,908
28,35
28,67
28,85
28,263
28,336
28,359
28,518
28,722
28,744
28,767
28,886
35,67
35,85
35,263
35,336
35,359
35,518
35,722
35,744
35,767
35,886
67,85
67,263
67,336
67,359
67,518
67,722
67,744
67,767
67,886
85,263
85,336
85,359
85,518
85,722
85,744
85,767
85,886
263,336
263,359
263,518
263,722
263,744
263,767
263,886
336,359
336,518
336,722
336,744
336,767
336,886
359,518
359,722
359,744
359,767
359,886
518,722
518,744
518,767
518,886
722,744
722,767
722,886
744,767
744,886
767,886
248,443
248,470
248,634
248,714
443,470
443,634
443,714
470,634
470,714
634,714
248,261
248,277
248,299
248,326
248,368
248,395
248,422
248,497
248,570
248,714
248,899
248,910
261,277
261,299
261,326
261,368
261,395
261,422
261,497
261,570
261,714
261,899
261,910
277,299
277,326
277,368
277,395
277,422
277,497
277,570
277,714
277,899
277,910
299,326
299,368
299,395
299,422
299,497
299,570
299,714
299,899
299,910
326,368
326,395
326,422
326,497
326,570
326,714
326,899
326,910
368,395
368,422
368,497
368,570
368,714
368,899
368,910
395,422
395,497
395,570
395,714
395,899
395,910
422,497
422,570
422,714
422,899
422,910
497,570
497,714
497,899
497,910
570,714
570,899
570,910
714,899
714,910
899,910
48,172
48,247
48,277
48,299
48,497
48,571
48,601
48,740
48,797
48,910
48,994
172,247
172,277
172,299
172,497
172,571
172,601
172,740
172,797
172,910
172,994
247,277
247,299
247,497
247,571
247,601
247,740
247,797
247,910
247,994
277,299
277,497
277,571
277,601
277,740
277,797
277,910
277,994
299,497
299,571
299,601
299,740
299,797
299,910
299,994
497,571
497,601
497,740
497,797
497,910
497,994
571,601
571,740
571,797
571,910
571,994
601,740
601,797
601,910
601,994
740,797
740,910
740,994
797,910
797,994
910,994
80,299
80,472
80,497
80,732
80,737
80,797
80,833
80,885
80,910
80,994
299,472
299,497
299,732
299,737
299,797
299,833
299,885
299,910
299,994
472,497
472,732
472,737
472,797
472,833
472,885
472,910
472,994
497,732
497,737
497,797
497,833
497,885
497,910
497,994
732,737
732,797
732,833
732,885
732,910
732,994
737,797
737,833
737,885
737,910
737,994
797,833
797,885
797,910
797,994
833,885
833,910
833,994
885,910
885,994
910,994
80,95
80,293
80,322
80,432
80,472
80,480
80,647
80,732
80,833
80,885
80,908
80,963
95,293
95,322
95,432
95,472
95,480
95,647
95,732
95,833
95,885
95,908
95,963
293,322
293,432
293,472
293,480
293,647
293,732
293,833
293,885
293,908
293,963
322,432
322,472
322,480
322,647
322,732
322,833
322,885
322,908
322,963
432,472
432,480
432,647
432,732
432,833
432,885
432,908
432,963
472,480
472,647
472,732
472,833
472,885
472,908
472,963
480,647
480,732
480,833
480,885
480,908
480,963
647,732
647,833
647,885
647,908
647,963
732,833
732,885
732,908
732,963
833,885
833,908
833,963
885,908
885,963
908,963
95,293
95,322
95,480
95,647
95,963
293,322
293,480
293,647
293,963
322,480
322,647
322,963
480,647
480,963
647,963
247,277
247,571
247,598
247,601
247,628
247,729
247,740
277,571
277,598
277,601
277,628
277,729
277,740
571,598
571,601
571,628
571,729
571,740
598,601
598,628
598,729
598,740
601,628
601,729
601,740
628,729
628,740
729,740
188,319
188,456
188,595
188,707
188,756
188,764
188,767
188,825
319,456
319,595
319,707
319,756
319,764
319,767
319,825
456,595
456,707
456,756
456,764
456,767
456,825
595,707
595,756
595,764
595,767
595,825
707,756
707,764
707,767
707,825
756,764
756,767
756,825
764,767
764,825
767,825
48,138
48,322
48,326
48,327
48,359
48,368
48,422
48,480
48,527
48,553
48,565
48,570
48,622
48,647
48,685
48,846
48,899
138,322
138,326
138,327
138,359
138,368
138,422
138,480
138,527
138,553
138,565
138,570
138,622
138,647
138,685
138,846
138,899
322,326
322,327
322,359
322,368
322,422
322,480
322,527
322,553
322,565
322,570
322,622
322,647
322,685
322,846
322,899
326,327
326,359
326,368
326,422
326,480
326,527
326,553
326,565
326,570
326,622
326,647
326,685
326,846
326,899
327,359
327,368
327,422
327,480
327,527
327,553
327,565
327,570
327,622
327,647
327,685
327,846
327,899
359,368
359,422
359,480
359,527
359,553
359,565
359,570
359,622
359,647
359,685
359,846
359,899
368,422
368,480
368,527
368,553
368,565
368,570
368,622
368,647
368,685
368,846
368,899
422,480
422,527
422,553
422,565
422,570
422,622
422,647
422,685
422,846
422,899
480,527
480,553
480,565
480,570
480,622
480,647
480,685
480,846
480,899
527,553
527,565
527,570
527,622
527,647
527,685
527,846
527,899
553,565
553,570
553,622
553,647
553,685
553,846
553,899
565,570
565,622
565,647
565,685
565,846
565,899
570,622
570,647
570,685
570,846
570,899
622,647
622,685
622,846
622,899
647,685
647,846
647,899
685,846
685,899
846,899
40,359
40,405
40,685
40,722
40,780
40,858
40,944
359,405
359,685
359,722
359,780
359,858
359,944
405,685
405,722
405,780
405,858
405,944
685,722
685,780
685,858
685,944
722,780
722,858
722,944
780,858
780,944
858,944
194,480
194,634
194,669
194,676
194,807
194,899
194,950
194,998
480,634
480,669
480,676
480,807
480,899
480,950
480,998
634,669
634,676
634,807
634,899
634,950
634,998
669,676
669,807
669,899
669,950
669,998
676,807
676,899
676,950
676,998
807,899
807,950
807,998
899,950
899,998
950,998
100,374
100,671
100,782
100,785
100,807
100,874
100,876
374,671
374,782
374,785
374,807
374,874
374,876
671,782
671,785
671,807
671,874
671,876
782,785
782,807
782,874
782,876
785,807
785,874
785,876
807,874
807,876
874,876
456,707
456,756
456,767
456,825
707,756
707,767
707,825
756,767
756,825
767,825
247,299
247,443
247,470
247,600
247,634
247,705
247,713
247,800
299,443
299,470
299,600
299,634
299,705
299,713
299,800
443,470
443,600
443,634
443,705
443,713
443,800
470,600
470,634
470,705
470,713
470,800
600,634
600,705
600,713
600,800
634,705
634,713
634,800
705,713
705,800
713,800
85,326
85,368
85,422
85,570
85,662
85,720
85,886
85,899
326,368
326,422
326,570
326,662
326,720
326,886
326,899
368,422
368,570
368,662
368,720
368,886
368,899
422,570
422,662
422,720
422,886
422,899
570,662
570,720
570,886
570,899
662,720
662,886
662,899
720,886
720,899
886,899
19,79
19,111
19,444
19,451
19,477
19,487
19,488
19,523
19,668
79,111
79,444
79,451
79,477
79,487
79,488
79,523
79,668
111,444
111,451
111,477
111,487
111,488
111,523
111,668
444,451
444,477
444,487
444,488
444,523
444,668
451,477
451,487
451,488
451,523
451,668
477,487
477,488
477,523
477,668
487,488
487,523
487,668
488,523
488,668
523,668
322,359
322,480
322,622
322,647
359,480
359,622
359,647
480,622
480,647
622,647
73,188
73,259
73,299
73,319
73,449
73,456
73,491
73,649
73,707
73,767
73,782
73,797
73,825
73,874
188,259
188,299
188,319
188,449
188,456
188,491
188,649
188,707
188,767
188,782
188,797
188,825
188,874
259,299
259,319
259,449
259,456
259,491
259,649
259,707
259,767
259,782
259,797
259,825
259,874
299,319
299,449
299,456
299,491
299,649
299,707
299,767
299,782
299,797
299,825
299,874
319,449
319,456
319,491
319,649
319,707
319,767
319,782
319,797
319,825
319,874
449,456
449,491
449,649
449,707
449,767
449,782
449,797
449,825
449,874
456,491
456,649
456,707
456,767
456,782
456,797
456,825
456,874
491,649
491,707
491,767
491,782
491,797
491,825
491,874
649,707
649,767
649,782
649,797
649,825
649,874
707,767
707,782
707,797
707,825
707,874
767,782
767,797
767,825
767,874
782,797
782,825
782,874
797,825
797,874
825,874
124,254
124,587
124,682
124,827
124,950
254,587
254,682
254,827
254,950
587,682
587,827
587,950
682,827
682,950
827,950
261,395
23,28
23,35
23,97
23,144
23,263
23,318
23,327
23,336
23,518
23,527
23,553
23,565
23,595
23,622
23,744
23,794
23,830
23,846
23,870
28,35
28,97
28,144
28,263
28,318
28,327
28,336
28,518
28,527
28,553
28,565
28,595
28,622
28,744
28,794
28,830
28,846
28,870
35,97
35,144
35,263
35,318
35,327
35,336
35,518
35,527
35,553
35,565
35,595
35,622
35,744
35,794
35,830
35,846
35,870
97,144
97,263
97,318
97,327
97,336
97,518
97,527
97,553
97,565
97,595
97,622
97,744
97,794
97,830
97,846
97,870
144,263
144,318
144,327
144,336
144,518
144,527
144,553
144,565
144,595
144,622
144,744
144,794
144,830
144,846
144,870
263,318
263,327
263,336
263,518
263,527
263,553
263,565
263,595
263,622
263,744
263,794
263,830
263,846
263,870
318,327
318,336
318,518
318,527
318,553
318,565
318,595
318,622
318,744
318,794
318,830
318,846
318,870
327,336
327,518
327,527
327,553
327,565
327,595
327,622
327,744
327,794
327,830
327,846
327,870
336,518
336,527
336,553
336,565
336,595
336,622
336,744
336,794
336,830
336,846
336,870
518,527
518,553
518,565
518,595
518,622
518,744
518,794
518,830
518,846
518,870
527,553
527,565
527,595
527,622
527,744
527,794
527,830
527,846
527,870
553,565
553,595
553,622
553,744
553,794
553,830
553,846
553,870
565,595
565,622
565,744
565,794
565,830
565,846
565,870
595,622
595,744
595,794
595,830
595,846
595,870
622,744
622,794
622,830
622,846
622,870
744,794
744,830
744,846
744,870
794,830
794,846
794,870
830,846
830,870
846,870
66,163
66,402
66,571
66,705
66,902
66,903
66,961
163,402
163,571
163,705
163,902
163,903
163,961
402,571
402,705
402,902
402,903
402,961
571,705
571,902
571,903
571,961
705,902
705,903
705,961
902,903
902,961
903,961
80,238
80,570
80,628
80,720
80,732
80,737
80,800
80,833
80,885
238,570
238,628
238,720
238,732
238,737
238,800
238,833
238,885
570,628
570,720
570,732
570,737
570,800
570,833
570,885
628,720
628,732
628,737
628,800
628,833
628,885
720,732
720,737
720,800
720,833
720,885
732,737
732,800
732,833
732,885
737,800
737,833
737,885
800,833
800,885
833,885
210,623
210,714
623,714
277,397
277,480
277,629
277,662
277,950
277,998
397,480
397,629
397,662
397,950
397,998
480,629
480,662
480,950
480,998
629,662
629,950
629,998
662,950
662,998
950,998
66,307
66,443
66,470
66,518
66,723
66,902
66,973
307,443
307,470
307,518
307,723
307,902
307,973
443,470
443,518
443,723
443,902
443,973
470,518
470,723
470,902
470,973
518,723
518,902
518,973
723,902
723,973
902,973
28,35
28,63
28,111
28,263
28,336
28,432
28,435
28,451
28,487
28,518
28,523
28,729
28,744
28,799
28,965
35,63
35,111
35,263
35,336
35,432
35,435
35,451
35,487
35,518
35,523
35,729
35,744
35,799
35,965
63,111
63,263
63,336
63,432
63,435
63,451
63,487
63,518
63,523
63,729
63,744
63,799
63,965
111,263
111,336
111,432
111,435
111,451
111,487
111,518
111,523
111,729
111,744
111,799
111,965
263,336
263,432
263,435
263,451
263,487
263,518
263,523
263,729
263,744
263,799
263,965
336,432
336,435
336,451
336,487
336,518
336,523
336,729
336,744
336,799
336,965
432,435
432,451
432,487
432,518
432,523
432,729
432,744
432,799
432,965
435,451
435,487
435,518
435,523
435,729
435,744
435,799
435,965
451,487
451,518
451,523
451,729
451,744
451,799
451,965
487,518
487,523
487,729
487,744
487,799
487,965
518,523
518,729
518,744
518,799
518,965
523,729
523,744
523,799
523,965
729,744
729,799
729,965
744,799
744,965
799,965
144,318
144,595
144,622
144,794
144,830
144,870
318,595
318,622
318,794
318,830
318,870
595,622
595,794
595,830
595,870
622,794
622,830
622,870
794,830
794,870
830,870
322,326
322,480
322,622
322,647
322,707
322,771
322,800
322,807
326,480
326,622
326,647
326,707
326,771
326,800
326,807
480,622
480,647
480,707
480,771
480,800
480,807
622,647
622,707
622,771
622,800
622,807
647,707
647,771
647,800
647,807
707,771
707,800
707,807
771,800
771,807
800,807
203,238
203,570
203,613
203,628
203,647
238,570
238,613
238,628
238,647
570,613
570,628
570,647
613,628
613,647
628,647
212,326
212,368
212,422
212,432
212,472
212,570
212,629
212,634
212,767
212,899
212,938
212,950
212,998
326,368
326,422
326,432
326,472
326,570
326,629
326,634
326,767
326,899
326,938
326,950
326,998
368,422
368,432
368,472
368,570
368,629
368,634
368,767
368,899
368,938
368,950
368,998
422,432
422,472
422,570
422,629
422,634
422,767
422,899
422,938
422,950
422,998
432,472
432,570
432,629
432,634
432,767
432,899
432,938
432,950
432,998
472,570
472,629
472,634
472,767
472,899
472,938
472,950
472,998
570,629
570,634
570,767
570,899
570,938
570,950
570,998
629,634
629,767
629,899
629,938
629,950
629,998
634,767
634,899
634,938
634,950
634,998
767,899
767,938
767,950
767,998
899,938
899,950
899,998
938,950
938,998
950,998
19,63
19,66
19,163
19,277
19,326
19,368
19,422
19,443
19,470
19,506
19,518
19,570
19,634
19,899
19,902
19,903
63,66
63,163
63,277
63,326
63,368
63,422
63,443
63,470
63,506
63,518
63,570
63,634
63,899
63,902
63,903
66,163
66,277
66,326
66,368
66,422
66,443
66,470
66,506
66,518
66,570
66,634
66,899
66,902
66,903
163,277
163,326
163,368
163,422
163,443
163,470
163,506
163,518
163,570
163,634
163,899
163,902
163,903
277,326
277,368
277,422
277,443
277,470
277,506
277,518
277,570
277,634
277,899
277,902
277,903
326,368
326,422
326,443
326,470
326,506
326,518
326,570
326,634
326,899
326,902
326,903
368,422
368,443
368,470
368,506
368,518
368,570
368,634
368,899
368,902
368,903
422,443
422,470
422,506
422,518
422,570
422,634
422,899
422,902
422,903
443,470
443,506
443,518
443,570
443,634
443,899
443,902
443,903
470,506
470,518
470,570
470,634
470,899
470,902
470,903
506,518
506,570
506,634
506,899
506,902
506,903
518,570
518,634
518,899
518,902
518,903
570,634
570,899
570,902
570,903
634,899
634,902
634,903
899,902
899,903
902,903
192,326
192,368
192,395
192,422
192,570
192,899
326,368
326,395
326,422
326,570
326,899
368,395
368,422
368,570
368,899
395,422
395,570
395,899
422,570
422,899
570,899
307,402
307,472
307,723
307,732
307,737
307,778
307,833
307,885
307,973
402,472
402,723
402,732
402,737
402,778
402,833
402,885
402,973
472,723
472,732
472,737
472,778
472,833
472,885
472,973
723,732
723,737
723,778
723,833
723,885
723,973
732,737
732,778
732,833
732,885
732,973
737,778
737,833
737,885
737,973
778,833
778,885
778,973
833,885
833,973
885,973
19,66
19,111
19,123
19,163
19,188
19,277
19,451
19,487
19,488
19,518
19,523
19,820
19,829
19,863
19,902
19,903
66,111
66,123
66,163
66,188
66,277
66,451
66,487
66,488
66,518
66,523
66,820
66,829
66,863
66,902
66,903
111,123
111,163
111,188
111,277
111,451
111,487
111,488
111,518
111,523
111,820
111,829
111,863
111,902
111,903
123,163
123,188
123,277
123,451
123,487
123,488
123,518
123,523
123,820
123,829
123,863
123,902
123,903
163,188
163,277
163,451
163,487
163,488
163,518
163,523
163,820
163,829
163,863
163,902
163,903
188,277
188,451
188,487
188,488
188,518
188,523
188,820
188,829
188,863
188,902
188,903
277,451
277,487
277,488
277,518
277,523
277,820
277,829
277,863
277,902
277,903
451,487
451,488
451,518
451,523
451,820
451,829
451,863
451,902
451,903
487,488
487,518
487,523
487,820
487,829
487,863
487,902
487,903
488,518
488,523
488,820
488,829
488,863
488,902
488,903
518,523
518,820
518,829
518,863
518,902
518,903
523,820
523,829
523,863
523,902
523,903
820,829
820,863
820,902
820,903
829,863
829,902
829,903
863,902
863,903
902,903
443,470
443,634
470,634
238,248
238,261
238,326
238,395
238,570
238,601
238,628
238,714
238,732
238,740
238,807
238,973
248,261
248,326
248,395
248,570
248,601
248,628
248,714
248,732
248,740
248,807
248,973
261,326
261,395
261,570
261,601
261,628
261,714
261,732
261,740
261,807
261,973
326,395
326,570
326,601
326,628
326,714
326,732
326,740
326,807
326,973
